           4
  0.184342090273E-04 -0.141752927433E-04
  0.199228965567E-04 -0.153200438699E-04
  0.214366034605E-04 -0.164840340624E-04
  0.229757502226E-04 -0.176675866589E-04
  0.245407643938E-04 -0.188710304317E-04
  0.261320807101E-04 -0.200946996785E-04
  0.277501412143E-04 -0.213389343153E-04
  0.293953953778E-04 -0.226040799709E-04
  0.310683002264E-04 -0.238904880829E-04
  0.327693204666E-04 -0.251985159951E-04
  0.344989286149E-04 -0.265285270571E-04
  0.362576051292E-04 -0.278808907250E-04
  0.380458385420E-04 -0.292559826642E-04
  0.398641255964E-04 -0.306541848535E-04
  0.417129713838E-04 -0.320758856916E-04
  0.435928894843E-04 -0.335214801044E-04
  0.455044021095E-04 -0.349913696555E-04
  0.474480402474E-04 -0.364859626570E-04
  0.494243438100E-04 -0.380056742832E-04
  0.514338617832E-04 -0.395509266863E-04
  0.534771523794E-04 -0.411221491130E-04
  0.555547831924E-04 -0.427197780242E-04
  0.576673313553E-04 -0.443442572161E-04
  0.598153837006E-04 -0.459960379435E-04
  0.619995369233E-04 -0.476755790452E-04
  0.642203977467E-04 -0.493833470712E-04
  0.664785830908E-04 -0.511198164127E-04
  0.687747202438E-04 -0.528854694336E-04
  0.711094470365E-04 -0.546807966047E-04
  0.734834120190E-04 -0.565062966396E-04
  0.758972746413E-04 -0.583624766336E-04
  0.783517054364E-04 -0.602498522044E-04
  0.808473862063E-04 -0.621689476354E-04
  0.833850102118E-04 -0.641202960212E-04
  0.859652823647E-04 -0.661044394157E-04
  0.885889194239E-04 -0.681219289830E-04
  0.912566501943E-04 -0.701733251500E-04
  0.939692157295E-04 -0.722591977625E-04
  0.967273695372E-04 -0.743801262434E-04
  0.995318777891E-04 -0.765366997532E-04
  0.102383519533E-03 -0.787295173545E-04
  0.105283086911E-03 -0.809591881778E-04
  0.108231385375E-03 -0.832263315907E-04
  0.111229233918E-03 -0.855315773702E-04
  0.114277465294E-03 -0.878755658778E-04
  0.117376926253E-03 -0.902589482368E-04
  0.120528477778E-03 -0.926823865137E-04
  0.123732995318E-03 -0.951465539020E-04
  0.126991369039E-03 -0.976521349088E-04
  0.130304504066E-03 -0.100199825546E-03
  0.133673320734E-03 -0.102790333521E-03
  0.137098754848E-03 -0.105424378439E-03
  0.140581757940E-03 -0.108102691995E-03
  0.144123297532E-03 -0.110826018183E-03
  0.147724357408E-03 -0.113595113502E-03
  0.151385937887E-03 -0.116410747162E-03
  0.155109056097E-03 -0.119273701304E-03
  0.158894746262E-03 -0.122184771211E-03
  0.162744059986E-03 -0.125144765535E-03
  0.166658066549E-03 -0.128154506514E-03
  0.170637853199E-03 -0.131214830210E-03
  0.174684525458E-03 -0.134326586733E-03
  0.178799207428E-03 -0.137490640480E-03
  0.182983042103E-03 -0.140707870378E-03
  0.187237191686E-03 -0.143979170123E-03
  0.191562837912E-03 -0.147305448432E-03
  0.195961182378E-03 -0.150687629294E-03
  0.200433446874E-03 -0.154126652227E-03
  0.204980873724E-03 -0.157623472538E-03
  0.209604726133E-03 -0.161179061592E-03
  0.214306288533E-03 -0.164794407077E-03
  0.219086866944E-03 -0.168470513279E-03
  0.223947789335E-03 -0.172208401366E-03
  0.228890405994E-03 -0.176009109665E-03
  0.233916089901E-03 -0.179873693957E-03
  0.239026237113E-03 -0.183803227763E-03
  0.244222267147E-03 -0.187798802649E-03
  0.249505623378E-03 -0.191861528525E-03
  0.254877773440E-03 -0.195992533954E-03
  0.260340209631E-03 -0.200192966468E-03
  0.265894449329E-03 -0.204463992884E-03
  0.271542035414E-03 -0.208806799629E-03
  0.277284536697E-03 -0.213222593069E-03
  0.283123548354E-03 -0.217712599845E-03
  0.289060692369E-03 -0.222278067215E-03
  0.295097617989E-03 -0.226920263397E-03
  0.301236002175E-03 -0.231640477923E-03
  0.307477550074E-03 -0.236440022001E-03
  0.313823995489E-03 -0.241320228872E-03
  0.320277101362E-03 -0.246282454185E-03
  0.326838660265E-03 -0.251328076374E-03
  0.333510494894E-03 -0.256458497037E-03
  0.340294458581E-03 -0.261675141332E-03
  0.347192435802E-03 -0.266979458365E-03
  0.354206342708E-03 -0.272372921598E-03
  0.361338127651E-03 -0.277857029258E-03
  0.368589771727E-03 -0.283433304749E-03
  0.375963289330E-03 -0.289103297082E-03
  0.383460728705E-03 -0.294868581297E-03
  0.391084172524E-03 -0.300730758908E-03
  0.398835738459E-03 -0.306691458346E-03
  0.406717579771E-03 -0.312752335406E-03
  0.414731885913E-03 -0.318915073716E-03
  0.422880883131E-03 -0.325181385196E-03
  0.431166835089E-03 -0.331553010540E-03
  0.439592043493E-03 -0.338031719697E-03
  0.448158848733E-03 -0.344619312361E-03
  0.456869630533E-03 -0.351317618475E-03
  0.465726808609E-03 -0.358128498736E-03
  0.474732843346E-03 -0.365053845112E-03
  0.483890236478E-03 -0.372095581372E-03
  0.493201531785E-03 -0.379255663613E-03
  0.502669315798E-03 -0.386536080810E-03
  0.512296218516E-03 -0.393938855365E-03
  0.522084914142E-03 -0.401466043671E-03
  0.532038121821E-03 -0.409119736680E-03
  0.542158606396E-03 -0.416902060489E-03
  0.552449179179E-03 -0.424815176926E-03
  0.562912698728E-03 -0.432861284151E-03
  0.573552071644E-03 -0.441042617270E-03
  0.584370253375E-03 -0.449361448953E-03
  0.595370249044E-03 -0.457820090067E-03
  0.606555114273E-03 -0.466420890317E-03
  0.617927956043E-03 -0.475166238897E-03
  0.629491933549E-03 -0.484058565159E-03
  0.641250259082E-03 -0.493100339282E-03
  0.653206198919E-03 -0.502294072964E-03
  0.665363074230E-03 -0.511642320113E-03
  0.677724262004E-03 -0.521147677562E-03
  0.690293195984E-03 -0.530812785791E-03
  0.703073367621E-03 -0.540640329654E-03
  0.716068327046E-03 -0.550633039134E-03
  0.729281684051E-03 -0.560793690092E-03
  0.742717109100E-03 -0.571125105045E-03
  0.756378334341E-03 -0.581630153951E-03
  0.770269154647E-03 -0.592311754998E-03
  0.784393428668E-03 -0.603172875424E-03
  0.798755079905E-03 -0.614216532336E-03
  0.813358097798E-03 -0.625445793551E-03
  0.828206538834E-03 -0.636863778447E-03
  0.843304527676E-03 -0.648473658830E-03
  0.858656258306E-03 -0.660278659813E-03
  0.874265995193E-03 -0.672282060718E-03
  0.890138074476E-03 -0.684487195981E-03
  0.906276905167E-03 -0.696897456081E-03
  0.922686970379E-03 -0.709516288482E-03
  0.939372828568E-03 -0.722347198592E-03
  0.956339114803E-03 -0.735393750734E-03
  0.973590542050E-03 -0.748659569140E-03
  0.991131902482E-03 -0.762148338954E-03
  0.100896806881E-02 -0.775863807260E-03
  0.102710399565E-02 -0.789809784122E-03
  0.104554472086E-02 -0.803990143638E-03
  0.106429536700E-02 -0.818408825026E-03
  0.108336114269E-02 -0.833069833708E-03
  0.110274734410E-02 -0.847977242432E-03
  0.112245935642E-02 -0.863135192397E-03
  0.114250265533E-02 -0.878547894409E-03
  0.116288280855E-02 -0.894219630047E-03
  0.118360547735E-02 -0.910154752855E-03
  0.120467641817E-02 -0.926357689552E-03
  0.122610148418E-02 -0.942832941261E-03
  0.124788662694E-02 -0.959585084759E-03
  0.127003789800E-02 -0.976618773754E-03
  0.129256145063E-02 -0.993938740170E-03
  0.131546354154E-02 -0.101154979547E-02
  0.133875053255E-02 -0.102945683199E-02
  0.136242889243E-02 -0.104766482429E-02
  0.138650519865E-02 -0.106617883056E-02
  0.141098613922E-02 -0.108500399401E-02
  0.143587851457E-02 -0.110414554427E-02
  0.146118923940E-02 -0.112360879892E-02
  0.148692534463E-02 -0.114339916489E-02
  0.151309397936E-02 -0.116352214001E-02
  0.153970241280E-02 -0.118398331451E-02
  0.156675803637E-02 -0.120478837259E-02
  0.159426836569E-02 -0.122594309401E-02
  0.162224104269E-02 -0.124745335567E-02
  0.165068383774E-02 -0.126932513326E-02
  0.167960465180E-02 -0.129156450292E-02
  0.170901151862E-02 -0.131417764293E-02
  0.173891260696E-02 -0.133717083542E-02
  0.176931622287E-02 -0.136055046813E-02
  0.180023081199E-02 -0.138432303616E-02
  0.183166496191E-02 -0.140849514380E-02
  0.186362740454E-02 -0.143307350638E-02
  0.189612701853E-02 -0.145806495209E-02
  0.192917283178E-02 -0.148347642392E-02
  0.196277402389E-02 -0.150931498156E-02
  0.199693992873E-02 -0.153558780341E-02
  0.203168003706E-02 -0.156230218851E-02
  0.206700399912E-02 -0.158946555862E-02
  0.210292162736E-02 -0.161708546027E-02
  0.213944289913E-02 -0.164516956686E-02
  0.217657795946E-02 -0.167372568079E-02
  0.221433712388E-02 -0.170276173563E-02
  0.225273088129E-02 -0.173228579832E-02
  0.229176989687E-02 -0.176230607143E-02
  0.233146501505E-02 -0.179283089545E-02
  0.237182726250E-02 -0.182386875106E-02
  0.241286785122E-02 -0.185542826156E-02
  0.245459818162E-02 -0.188751819520E-02
  0.249702984575E-02 -0.192014746769E-02
  0.254017463045E-02 -0.195332514460E-02
  0.258404452065E-02 -0.198706044395E-02
  0.262865170271E-02 -0.202136273875E-02
  0.267400856782E-02 -0.205624155962E-02
  0.272012771539E-02 -0.209170659739E-02
  0.276702195659E-02 -0.212776770589E-02
  0.281470431790E-02 -0.216443490461E-02
  0.286318804473E-02 -0.220171838153E-02
  0.291248660509E-02 -0.223962849595E-02
  0.296261369334E-02 -0.227817578136E-02
  0.301358323400E-02 -0.231737094838E-02
  0.306540938560E-02 -0.235722488777E-02
  0.311810654463E-02 -0.239774867343E-02
  0.317168934952E-02 -0.243895356547E-02
  0.322617268473E-02 -0.248085101339E-02
  0.328157168487E-02 -0.252345265925E-02
  0.333790173892E-02 -0.256677034090E-02
  0.339517849446E-02 -0.261081609530E-02
  0.345341786208E-02 -0.265560216184E-02
  0.351263601976E-02 -0.270114098580E-02
  0.357284941735E-02 -0.274744522177E-02
  0.363407478120E-02 -0.279452773722E-02
  0.369632911875E-02 -0.284240161604E-02
  0.375962972325E-02 -0.289108016223E-02
  0.382399417864E-02 -0.294057690360E-02
  0.388944036432E-02 -0.299090559549E-02
  0.395598646022E-02 -0.304208022471E-02
  0.402365095180E-02 -0.309411501333E-02
  0.409245263517E-02 -0.314702442272E-02
  0.416241062237E-02 -0.320082315757E-02
  0.423354434662E-02 -0.325552616997E-02
  0.430587356773E-02 -0.331114866360E-02
  0.437941837764E-02 -0.336770609798E-02
  0.445419920591E-02 -0.342521419278E-02
  0.453023682550E-02 -0.348368893219E-02
  0.460755235844E-02 -0.354314656941E-02
  0.468616728177E-02 -0.360360363119E-02
  0.476610343347E-02 -0.366507692243E-02
  0.484738301855E-02 -0.372758353086E-02
  0.493002861519E-02 -0.379114083189E-02
  0.501406318103E-02 -0.385576649335E-02
  0.509951005955E-02 -0.392147848055E-02
  0.518639298654E-02 -0.398829506122E-02
  0.527473609671E-02 -0.405623481066E-02
  0.536456393038E-02 -0.412531661691E-02
  0.545590144029E-02 -0.419555968606E-02
  0.554877399857E-02 -0.426698354763E-02
  0.564320740375E-02 -0.433960806000E-02
  0.573922788794E-02 -0.441345341600E-02
  0.583686212411E-02 -0.448854014860E-02
  0.593613723351E-02 -0.456488913657E-02
  0.603708079319E-02 -0.464252161042E-02
  0.613972084370E-02 -0.472145915833E-02
  0.624408589680E-02 -0.480172373218E-02
  0.635020494346E-02 -0.488333765373E-02
  0.645810746188E-02 -0.496632362087E-02
  0.656782342568E-02 -0.505070471403E-02
  0.667938331221E-02 -0.513650440261E-02
  0.679281811105E-02 -0.522374655160E-02
  0.690815933260E-02 -0.531245542831E-02
  0.702543901683E-02 -0.540265570913E-02
  0.714468974218E-02 -0.549437248656E-02
  0.726594463462E-02 -0.558763127618E-02
  0.738923737683E-02 -0.568245802391E-02
  0.751460221761E-02 -0.577887911326E-02
  0.764207398133E-02 -0.587692137279E-02
  0.777168807762E-02 -0.597661208369E-02
  0.790348051123E-02 -0.607797898746E-02
  0.803748789202E-02 -0.618105029371E-02
  0.817374744513E-02 -0.628585468817E-02
  0.831229702131E-02 -0.639242134078E-02
  0.845317510744E-02 -0.650077991393E-02
  0.859642083724E-02 -0.661096057086E-02
  0.874207400209E-02 -0.672299398417E-02
  0.889017506215E-02 -0.683691134454E-02
  0.904076515756E-02 -0.695274436956E-02
  0.919388611986E-02 -0.707052531271E-02
  0.934958048365E-02 -0.719028697253E-02
  0.950789149835E-02 -0.731206270190E-02
  0.966886314027E-02 -0.743588641759E-02
  0.983254012479E-02 -0.756179260981E-02
  0.999896791878E-02 -0.768981635211E-02
  0.101681927533E-01 -0.781999331132E-02
  0.103402616362E-01 -0.795235975775E-02
  0.105152223657E-01 -0.808695257551E-02
  0.106931235430E-01 -0.822380927305E-02
  0.108740145862E-01 -0.836296799392E-02
  0.110579457441E-01 -0.850446752763E-02
  0.112449681098E-01 -0.864834732078E-02
  0.114351336352E-01 -0.879464748839E-02
  0.116284951452E-01 -0.894340882539E-02
  0.118251063526E-01 -0.909467281835E-02
  0.120250218729E-01 -0.924848165740E-02
  0.122282972395E-01 -0.940487824839E-02
  0.124349889191E-01 -0.956390622528E-02
  0.126451543274E-01 -0.972560996270E-02
  0.128588518449E-01 -0.989003458879E-02
  0.130761408335E-01 -0.100572259983E-01
  0.132970816527E-01 -0.102272308657E-01
  0.135217356762E-01 -0.104000966592E-01
  0.137501653095E-01 -0.105758716539E-01
  0.139824340067E-01 -0.107546049463E-01
  0.142186062883E-01 -0.109363464684E-01
  0.144587477594E-01 -0.111211470027E-01
  0.147029251273E-01 -0.113090581961E-01
  0.149512062208E-01 -0.115001325763E-01
  0.152036600083E-01 -0.116944235660E-01
  0.154603566176E-01 -0.118919854996E-01
  0.157213673550E-01 -0.120928736384E-01
  0.159867647250E-01 -0.122971441875E-01
  0.162566224509E-01 -0.125048543123E-01
  0.165310154949E-01 -0.127160621549E-01
  0.168100200790E-01 -0.129308268523E-01
  0.170937137064E-01 -0.131492085531E-01
  0.173821751826E-01 -0.133712684361E-01
  0.176754846376E-01 -0.135970687282E-01
  0.179737235483E-01 -0.138266727231E-01
  0.182769747607E-01 -0.140601448004E-01
  0.185853225131E-01 -0.142975504452E-01
  0.188988524597E-01 -0.145389562672E-01
  0.192176516942E-01 -0.147844300217E-01
  0.195418087739E-01 -0.150340406295E-01
  0.198714137446E-01 -0.152878581983E-01
  0.202065581654E-01 -0.155459540437E-01
  0.205473351340E-01 -0.158084007116E-01
  0.208938393130E-01 -0.160752720000E-01
  0.212461669556E-01 -0.163466429819E-01
  0.216044159330E-01 -0.166225900286E-01
  0.219686857611E-01 -0.169031908331E-01
  0.223390776283E-01 -0.171885244349E-01
  0.227156944236E-01 -0.174786712440E-01
  0.230986407651E-01 -0.177737130664E-01
  0.234880230294E-01 -0.180737331300E-01
  0.238839493807E-01 -0.183788161107E-01
  0.242865298010E-01 -0.186890481594E-01
  0.246958761209E-01 -0.190045169295E-01
  0.251121020503E-01 -0.193253116044E-01
  0.255353232102E-01 -0.196515229272E-01
  0.259656571647E-01 -0.199832432289E-01
  0.264032234538E-01 -0.203205664592E-01
  0.268481436266E-01 -0.206635882166E-01
  0.273005412748E-01 -0.210124057798E-01
  0.277605420673E-01 -0.213671181400E-01
  0.282282737851E-01 -0.217278260334E-01
  0.287038663567E-01 -0.220946319747E-01
  0.291874518941E-01 -0.224676402913E-01
  0.296791647299E-01 -0.228469571590E-01
  0.301791414541E-01 -0.232326906369E-01
  0.306875209523E-01 -0.236249507050E-01
  0.312044444442E-01 -0.240238493016E-01
  0.317300555232E-01 -0.244295003618E-01
  0.322645001956E-01 -0.248420198568E-01
  0.328079269218E-01 -0.252615258350E-01
  0.333604866570E-01 -0.256881384626E-01
  0.339223328938E-01 -0.261219800669E-01
  0.344936217040E-01 -0.265631751793E-01
  0.350745117827E-01 -0.270118505804E-01
  0.356651644920E-01 -0.274681353455E-01
  0.362657439058E-01 -0.279321608917E-01
  0.368764168557E-01 -0.284040610263E-01
  0.374973529770E-01 -0.288839719959E-01
  0.381287247558E-01 -0.293720325378E-01
  0.387707075774E-01 -0.298683839315E-01
  0.394234797744E-01 -0.303731700527E-01
  0.400872226766E-01 -0.308865374282E-01
  0.407621206613E-01 -0.314086352927E-01
  0.414483612045E-01 -0.319396156463E-01
  0.421461349330E-01 -0.324796333149E-01
  0.428556356773E-01 -0.330288460113E-01
  0.435770605255E-01 -0.335874143983E-01
  0.443106098781E-01 -0.341555021538E-01
  0.450564875034E-01 -0.347332760380E-01
  0.458149005946E-01 -0.353209059615E-01
  0.465860598267E-01 -0.359185650570E-01
  0.473701794157E-01 -0.365264297517E-01
  0.481674771775E-01 -0.371446798426E-01
  0.489781745889E-01 -0.377734985744E-01
  0.498024968489E-01 -0.384130727187E-01
  0.506406729411E-01 -0.390635926568E-01
  0.514929356977E-01 -0.397252524645E-01
  0.523595218637E-01 -0.403982499997E-01
  0.532406721631E-01 -0.410827869925E-01
  0.541366313656E-01 -0.417790691388E-01
  0.550476483545E-01 -0.424873061967E-01
  0.559739761958E-01 -0.432077120853E-01
  0.569158722089E-01 -0.439405049884E-01
  0.578735980376E-01 -0.446859074598E-01
  0.588474197230E-01 -0.454441465335E-01
  0.598376077774E-01 -0.462154538369E-01
  0.608444372593E-01 -0.470000657085E-01
  0.618681878502E-01 -0.477982233187E-01
  0.629091439317E-01 -0.486101727960E-01
  0.639675946651E-01 -0.494361653568E-01
  0.650438340712E-01 -0.502764574396E-01
  0.661381611123E-01 -0.511313108453E-01
  0.672508797752E-01 -0.520009928809E-01
  0.683822991556E-01 -0.528857765095E-01
  0.695327335439E-01 -0.537859405055E-01
  0.707025025126E-01 -0.547017696153E-01
  0.718919310051E-01 -0.556335547247E-01
  0.731013494258E-01 -0.565815930314E-01
  0.743310937320E-01 -0.575461882252E-01
  0.755815055274E-01 -0.585276506743E-01
  0.768529321565E-01 -0.595262976191E-01
  0.781457268016E-01 -0.605424533735E-01
  0.794602485806E-01 -0.615764495337E-01
  0.807968626470E-01 -0.626286251958E-01
  0.821559402909E-01 -0.636993271812E-01
  0.835378590427E-01 -0.647889102719E-01
  0.849430027777E-01 -0.658977374545E-01
  0.863717618225E-01 -0.670261801743E-01
  0.878245330639E-01 -0.681746185999E-01
  0.893017200587E-01 -0.693434418986E-01
  0.908037331462E-01 -0.705330485224E-01
  0.923309895618E-01 -0.717438465073E-01
  0.938839135534E-01 -0.729762537838E-01
  0.954629364987E-01 -0.742306985011E-01
  0.970684970252E-01 -0.755076193646E-01
  0.987010411325E-01 -0.768074659882E-01
  0.100361022315E+00 -0.781306992616E-01
  0.102048901690E+00 -0.794777917324E-01
  0.103765148124E+00 -0.808492280067E-01
  0.105510238362E+00 -0.822455051651E-01
  0.107284657163E+00 -0.836671331981E-01
  0.109088897433E+00 -0.851146354602E-01
  0.110923460361E+00 -0.865885491444E-01
  0.112788855559E+00 -0.880894257771E-01
  0.114685601206E+00 -0.896178317361E-01
  0.116614224186E+00 -0.911743487906E-01
  0.118575260242E+00 -0.927595746668E-01
  0.120569254117E+00 -0.943741236382E-01
  0.122596759713E+00 -0.960186271428E-01
  0.124658340237E+00 -0.976937344293E-01
  0.126754568364E+00 -0.994001132318E-01
  0.128886026394E+00 -0.101138450476E+00
  0.131053306412E+00 -0.102909453020E+00
  0.133257010454E+00 -0.104713848424E+00
  0.135497750674E+00 -0.106552385763E+00
  0.137776149515E+00 -0.108425836471E+00
  0.140092839879E+00 -0.110334995232E+00
  0.142448465307E+00 -0.112280680903E+00
  0.144843680154E+00 -0.114263737491E+00
  0.147279149773E+00 -0.116285035169E+00
  0.149755550699E+00 -0.118345471343E+00
  0.152273570838E+00 -0.120445971769E+00
  0.154833909654E+00 -0.122587491728E+00
  0.157437278371E+00 -0.124771017244E+00
  0.160084400163E+00 -0.126997566378E+00
  0.162776010357E+00 -0.129268190572E+00
  0.165512856643E+00 -0.131583976058E+00
  0.168295699271E+00 -0.133946045345E+00
  0.171125311271E+00 -0.136355558762E+00
  0.174002478666E+00 -0.138813716090E+00
  0.176928000687E+00 -0.141321758264E+00
  0.179902689997E+00 -0.143880969161E+00
  0.182927372919E+00 -0.146492677473E+00
  0.186002889661E+00 -0.149158258670E+00
